Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/00g0p6g84 -> https://ror.org/00g0p6g84,https://ror.org/00g0p6g84,https://ror.org/00g0p6g84,ZA,ZA,Pretoria,Pretoria,University of Pretoria,University of Pretoria,education,education
4,https://ror.org/00g30e956 -> https://ror.org/00g30e956,https://ror.org/00g30e956,https://ror.org/00g30e956,DE,DE,Hamburg,Hamburg,Universität Hamburg,Universität Hamburg,education,education
2,https://ror.org/00g30e956 -> https://ror.org/01hhn8329,https://ror.org/00g30e956,https://ror.org/01hhn8329,DE,DE,Hamburg,Munich,Universität Hamburg,Max Planck Society,education,nonprofit
1,https://ror.org/00g30e956 -> https://ror.org/03angcq70,https://ror.org/00g30e956,https://ror.org/03angcq70,DE,GB,Hamburg,Birmingham,Universität Hamburg,University of Birmingham,education,education
1,https://ror.org/00g30e956 -> https://ror.org/052gg0110,https://ror.org/00g30e956,https://ror.org/052gg0110,DE,GB,Hamburg,Oxford,Universität Hamburg,University of Oxford,education,education
1,https://ror.org/00ggpsq73 -> https://ror.org/00ggpsq73,https://ror.org/00ggpsq73,https://ror.org/00ggpsq73,DE,DE,Magdeburg,Magdeburg,Otto-von-Guericke University Magdeburg,Otto-von-Guericke University Magdeburg,education,education
1,https://ror.org/00gjr9m44 -> https://ror.org/00hx57361,https://ror.org/00gjr9m44,https://ror.org/00hx57361,US,US,Montgomery,Princeton,Amridge University,Princeton University,education,education
1,https://ror.org/00h2vm590 -> https://ror.org/009p8zv69,https://ror.org/00h2vm590,https://ror.org/009p8zv69,ZA,SA,Cape Town,Jeddah,University of the Western Cape,King Abdullah International Medical Research Center,education,facility
1,https://ror.org/00h9jrb69 -> https://ror.org/01x0e6k76,https://ror.org/00h9jrb69,https://ror.org/01x0e6k76,CL,US,Valparaíso,Bronx,University of Valparaíso,Montefiore Health System,education,healthcare
1,https://ror.org/00hj8s172 -> https://ror.org/00b30xv10,https://ror.org/00hj8s172,https://ror.org/00b30xv10,US,US,New York,Philadelphia,Columbia University,University of Pennsylvania,education,education
1,https://ror.org/00hj8s172 -> https://ror.org/00hj8s172,https://ror.org/00hj8s172,https://ror.org/00hj8s172,US,US,New York,New York,Columbia University,Columbia University,education,education
1,https://ror.org/00hj8s172 -> https://ror.org/01an3r305,https://ror.org/00hj8s172,https://ror.org/01an3r305,US,US,New York,Pittsburgh,Columbia University,University of Pittsburgh,education,education
1,https://ror.org/00hj8s172 -> https://ror.org/01rvn4p91,https://ror.org/00hj8s172,https://ror.org/01rvn4p91,US,CH,New York,Zurich,Columbia University,Board of the Swiss Federal Institutes of Technology,education,government
1,https://ror.org/00hj8s172 -> https://ror.org/02rcrvv70,https://ror.org/00hj8s172,https://ror.org/02rcrvv70,US,US,New York,"Washington, D.C.",Columbia University,Government of the United States of America,education,government
1,https://ror.org/00hj8s172 -> https://ror.org/04kfn4587,https://ror.org/00hj8s172,https://ror.org/04kfn4587,US,US,New York,New York City,Columbia University,Mount Sinai Health System,education,healthcare
4,https://ror.org/00hjz7x27 -> https://ror.org/00hjz7x27,https://ror.org/00hjz7x27,https://ror.org/00hjz7x27,US,US,"Washington, D.C.","Washington, D.C.",Georgetown University Medical Center,Georgetown University Medical Center,healthcare,healthcare
1,https://ror.org/00hjz7x27 -> https://ror.org/047rhhm47,https://ror.org/00hjz7x27,https://ror.org/047rhhm47,US,US,"Washington, D.C.",Provo,Georgetown University Medical Center,Brigham Young University,healthcare,education
3,https://ror.org/00hshrf16 -> https://ror.org/00hshrf16,https://ror.org/00hshrf16,https://ror.org/00hshrf16,IN,IN,Solan,Solan,Jaypee University of Information Technology,Jaypee University of Information Technology,education,education
1,https://ror.org/00hshrf16 -> https://ror.org/03k23nv15,https://ror.org/00hshrf16,https://ror.org/03k23nv15,IN,IN,Solan,Coimbatore,Jaypee University of Information Technology,Karunya University,education,education
1,https://ror.org/00hx57361 -> https://ror.org/01kg8sb98,https://ror.org/00hx57361,https://ror.org/01kg8sb98,US,US,Princeton,Bloomington,Princeton University,Indiana University,education,education
1,https://ror.org/00hx57361 -> https://ror.org/04qmmjx98,https://ror.org/00hx57361,https://ror.org/04qmmjx98,US,DE,Princeton,Osnabrück,Princeton University,Osnabrück University,education,education
2,https://ror.org/00hx57361 -> https://ror.org/05gq02987,https://ror.org/00hx57361,https://ror.org/05gq02987,US,US,Princeton,Providence,Princeton University,Brown University,education,education
5,https://ror.org/00jc20583 -> https://ror.org/00jc20583,https://ror.org/00jc20583,https://ror.org/00jc20583,US,US,Boulder,Boulder,University of Colorado System,University of Colorado System,education,education
1,https://ror.org/00jc20583 -> https://ror.org/00pjdza24,https://ror.org/00jc20583,https://ror.org/00pjdza24,US,US,Boulder,Oakland,University of Colorado System,University of California System,education,education
1,https://ror.org/00jc20583 -> https://ror.org/00y0zf565,https://ror.org/00jc20583,https://ror.org/00y0zf565,US,KR,Boulder,Daejeon,University of Colorado System,Institute for Basic Science,education,facility
2,https://ror.org/00jc20583 -> https://ror.org/0153me927,https://ror.org/00jc20583,https://ror.org/0153me927,US,FR,Boulder,Orsay,University of Colorado System,Fondation Mathématiques Jacques Hadamard,education,other
1,https://ror.org/00jc20583 -> https://ror.org/03tg3h819,https://ror.org/00jc20583,https://ror.org/03tg3h819,US,US,Boulder,Colorado Springs,University of Colorado System,Colorado College,education,education
1,https://ror.org/00jc20583 -> https://ror.org/03ydkyb10,https://ror.org/00jc20583,https://ror.org/03ydkyb10,US,US,Boulder,Madison,University of Colorado System,University of Wisconsin System,education,education
1,https://ror.org/00jc20583 -> https://ror.org/04fceqm38,https://ror.org/00jc20583,https://ror.org/04fceqm38,US,US,Boulder,Saint Paul,University of Colorado System,Macalester College,education,education
2,https://ror.org/00jjx8s55 -> https://ror.org/00jjx8s55,https://ror.org/00jjx8s55,https://ror.org/00jjx8s55,FR,FR,Paris,Paris,Atomic Energy and Alternative Energies Commission,Atomic Energy and Alternative Energies Commission,government,government
1,https://ror.org/00jjx8s55 -> https://ror.org/0281dp749,https://ror.org/00jjx8s55,https://ror.org/0281dp749,FR,DE,Paris,Berlin,Atomic Energy and Alternative Energies Commission,Helmholtz Association of German Research Centres,government,government
1,https://ror.org/00jmfr291 -> https://ror.org/00by1q217,https://ror.org/00jmfr291,https://ror.org/00by1q217,US,CH,Ann Arbor,Basel,University of Michigan–Ann Arbor,Roche (Switzerland),education,company
1,https://ror.org/00k62pe27 -> https://ror.org/00k62pe27,https://ror.org/00k62pe27,https://ror.org/00k62pe27,DE,DE,Wildau,Wildau,Technical University of Applied Sciences Wildau,Technical University of Applied Sciences Wildau,education,education
3,https://ror.org/00kx1jb78 -> https://ror.org/00kx1jb78,https://ror.org/00kx1jb78,https://ror.org/00kx1jb78,US,US,Philadelphia,Philadelphia,Temple University,Temple University,education,education
1,https://ror.org/00kx1jb78 -> https://ror.org/02k3smh20,https://ror.org/00kx1jb78,https://ror.org/02k3smh20,US,US,Philadelphia,Lexington,Temple University,University of Kentucky,education,education
1,https://ror.org/00kx1jb78 -> https://ror.org/05k3dc376,https://ror.org/00kx1jb78,https://ror.org/05k3dc376,US,US,Philadelphia,Washington,Temple University,Washington and Jefferson College,education,education
2,https://ror.org/00mcjh785 -> https://ror.org/00mcjh785,https://ror.org/00mcjh785,https://ror.org/00mcjh785,CN,CN,Amoy,Amoy,Xiamen University,Xiamen University,education,education
1,https://ror.org/00mjfew53 -> https://ror.org/04cf69335,https://ror.org/00mjfew53,https://ror.org/04cf69335,US,US,Los Angeles,St Louis,David Geffen School of Medicine at UCLA,Washington University in St. Louis School of Medicine,education,other
1,https://ror.org/00mjfew53 -> https://ror.org/057qpr032,https://ror.org/00mjfew53,https://ror.org/057qpr032,US,FR,Los Angeles,Bordeaux,David Geffen School of Medicine at UCLA,University of Bordeaux,education,education
1,https://ror.org/00n1nz186 -> https://ror.org/00n1nz186,https://ror.org/00n1nz186,https://ror.org/00n1nz186,RU,RU,Moscow,Moscow,Kurchatov Institute,Kurchatov Institute,facility,facility
1,https://ror.org/00n3w3b69 -> https://ror.org/01nrxwf90,https://ror.org/00n3w3b69,https://ror.org/01nrxwf90,GB,GB,Glasgow,Edinburgh,University of Strathclyde,University of Edinburgh,education,education
1,https://ror.org/00n8pjn35 -> https://ror.org/001w7jn25,https://ror.org/00n8pjn35,https://ror.org/001w7jn25,DE,DE,Freiburg,Berlin,National Bernstein Network Computational Neuroscience,Charité - Universitätsmedizin Berlin,government,healthcare
1,https://ror.org/00n8pjn35 -> https://ror.org/01hhn8329,https://ror.org/00n8pjn35,https://ror.org/01hhn8329,DE,DE,Freiburg,Munich,National Bernstein Network Computational Neuroscience,Max Planck Society,government,nonprofit
1,https://ror.org/00n8pjn35 -> https://ror.org/0281dp749,https://ror.org/00n8pjn35,https://ror.org/0281dp749,DE,DE,Freiburg,Berlin,National Bernstein Network Computational Neuroscience,Helmholtz Association of German Research Centres,government,government
1,https://ror.org/00nhtcg76 -> https://ror.org/00nhtcg76,https://ror.org/00nhtcg76,https://ror.org/00nhtcg76,TN,TN,Monastir,Monastir,University of Monastir,University of Monastir,education,education
1,https://ror.org/00nqqvk19 -> https://ror.org/00nqqvk19,https://ror.org/00nqqvk19,https://ror.org/00nqqvk19,PK,PK,Islamabad,Islamabad,COMSATS University Islamabad,COMSATS University Islamabad,education,education
1,https://ror.org/00p4k0j84 -> https://ror.org/00p4k0j84,https://ror.org/00p4k0j84,https://ror.org/00p4k0j84,JP,JP,Fukuoka,Fukuoka,Kyushu University,Kyushu University,education,education
1,https://ror.org/00pb8h375 -> https://ror.org/00pb8h375,https://ror.org/00pb8h375,https://ror.org/00pb8h375,RU,RU,Moscow,Moscow,Bauman Moscow State Technical University,Bauman Moscow State Technical University,education,education
2,https://ror.org/00pd74e08 -> https://ror.org/0293rh119,https://ror.org/00pd74e08,https://ror.org/0293rh119,DE,US,Münster,Eugene,University of Münster,University of Oregon,education,education
1,https://ror.org/00pg6eq24 -> https://ror.org/00jjeh629,https://ror.org/00pg6eq24,https://ror.org/00jjeh629,FR,US,Strasbourg,Cambridge,University of Strasbourg,Harvard–MIT Division of Health Sciences and Technology,education,education
3,https://ror.org/00pg6eq24 -> https://ror.org/01swzsf04,https://ror.org/00pg6eq24,https://ror.org/01swzsf04,FR,CH,Strasbourg,Geneva,University of Strasbourg,University of Geneva,education,education
1,https://ror.org/00pg6eq24 -> https://ror.org/01x0e6k76,https://ror.org/00pg6eq24,https://ror.org/01x0e6k76,FR,US,Strasbourg,Bronx,University of Strasbourg,Montefiore Health System,education,healthcare
1,https://ror.org/00pg6eq24 -> https://ror.org/02dg3n954,https://ror.org/00pg6eq24,https://ror.org/02dg3n954,FR,FR,Strasbourg,Paris,University of Strasbourg,Laboratoire de Neurosciences Cognitives,education,facility
1,https://ror.org/00pjdza24 -> https://ror.org/0054f1w39,https://ror.org/00pjdza24,https://ror.org/0054f1w39,US,US,Oakland,Phoenix,University of California System,Arizona's Public Universities,education,government
1,https://ror.org/00pjdza24 -> https://ror.org/005dvqh91,https://ror.org/00pjdza24,https://ror.org/005dvqh91,US,US,Oakland,New York,University of California System,NYU Langone Health,education,healthcare
1,https://ror.org/00pjdza24 -> https://ror.org/00b6j6x40,https://ror.org/00pjdza24,https://ror.org/00b6j6x40,US,DE,Oakland,Berlin,University of California System,International Psychoanalytic University Berlin,education,education
1,https://ror.org/00pjdza24 -> https://ror.org/00by1q217,https://ror.org/00pjdza24,https://ror.org/00by1q217,US,CH,Oakland,Basel,University of California System,Roche (Switzerland),education,company
2,https://ror.org/00pjdza24 -> https://ror.org/00hx57361,https://ror.org/00pjdza24,https://ror.org/00hx57361,US,US,Oakland,Princeton,University of California System,Princeton University,education,education
1,https://ror.org/00pjdza24 -> https://ror.org/00jc20583,https://ror.org/00pjdza24,https://ror.org/00jc20583,US,US,Oakland,Boulder,University of California System,University of Colorado System,education,education
52,https://ror.org/00pjdza24 -> https://ror.org/00pjdza24,https://ror.org/00pjdza24,https://ror.org/00pjdza24,US,US,Oakland,Oakland,University of California System,University of California System,education,education
5,https://ror.org/00pjdza24 -> https://ror.org/00za53h95,https://ror.org/00pjdza24,https://ror.org/00za53h95,US,US,Oakland,Baltimore,University of California System,Johns Hopkins University,education,education
1,https://ror.org/00pjdza24 -> https://ror.org/01070mq45,https://ror.org/00pjdza24,https://ror.org/01070mq45,US,US,Oakland,Detroit,University of California System,Wayne State University,education,education
1,https://ror.org/00pjdza24 -> https://ror.org/013meh722,https://ror.org/00pjdza24,https://ror.org/013meh722,US,GB,Oakland,Cambridge,University of California System,University of Cambridge,education,education
1,https://ror.org/00pjdza24 -> https://ror.org/016xsfp80,https://ror.org/00pjdza24,https://ror.org/016xsfp80,US,NL,Oakland,Nijmegen,University of California System,Radboud University Nijmegen,education,education
4,https://ror.org/00pjdza24 -> https://ror.org/01gek1696,https://ror.org/00pjdza24,https://ror.org/01gek1696,US,US,Oakland,Austin,University of California System,The University of Texas System,education,education
1,https://ror.org/00pjdza24 -> https://ror.org/01kj2bm70,https://ror.org/00pjdza24,https://ror.org/01kj2bm70,US,GB,Oakland,Newcastle upon Tyne,University of California System,Newcastle University,education,education
2,https://ror.org/00pjdza24 -> https://ror.org/01qz7fr76,https://ror.org/00pjdza24,https://ror.org/01qz7fr76,US,GB,Oakland,Brighton,University of California System,Brighton and Sussex Medical School,education,education
1,https://ror.org/00pjdza24 -> https://ror.org/01s434164,https://ror.org/00pjdza24,https://ror.org/01s434164,US,US,Oakland,Orangeburg,University of California System,Nathan Kline Institute for Psychiatric Research,education,nonprofit
1,https://ror.org/00pjdza24 -> https://ror.org/01t264m74,https://ror.org/00pjdza24,https://ror.org/01t264m74,US,IT,Oakland,Rome,University of California System,Istituto Nazionale per l'Assicurazione Contro gli Infortuni sul Lavoro,education,facility
1,https://ror.org/00pjdza24 -> https://ror.org/01yc7t268,https://ror.org/00pjdza24,https://ror.org/01yc7t268,US,US,Oakland,St Louis,University of California System,Washington University in St. Louis,education,education
1,https://ror.org/00pjdza24 -> https://ror.org/020hwjq30,https://ror.org/00pjdza24,https://ror.org/020hwjq30,US,FI,Oakland,Espoo,University of California System,Aalto University,education,education
1,https://ror.org/00pjdza24 -> https://ror.org/022kthw22,https://ror.org/00pjdza24,https://ror.org/022kthw22,US,US,Oakland,Rochester,University of California System,University of Rochester,education,education
1,https://ror.org/00pjdza24 -> https://ror.org/0254bmq54,https://ror.org/00pjdza24,https://ror.org/0254bmq54,US,JP,Oakland,Tokyo,University of California System,National Center of Neurology and Psychiatry,education,healthcare
2,https://ror.org/00pjdza24 -> https://ror.org/02dxx6824,https://ror.org/00pjdza24,https://ror.org/02dxx6824,US,US,Oakland,San Diego,University of California System,Scripps Research Institute,education,nonprofit
