OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
0.9493429609559885,https://ror.org/05x2bcf33,US,Pittsburgh,Carnegie Mellon University,education
0.947112924180756,https://ror.org/00hx57361,US,Princeton,Princeton University,education
0.9447212230185595,https://ror.org/01q4vax14,US,Richmond,Commonwealth of Virginia,government
0.9406897045288254,https://ror.org/04fegvg32,US,North Chicago,Rosalind Franklin University of Medicine and Science,education
0.9374214485187637,https://ror.org/049sfwc36,US,"Washington, D.C.",National Intelligence University,education
0.9359745460880162,https://ror.org/05dxps055,US,Pasadena,California Institute of Technology,education
0.9355759325450342,https://ror.org/00jhyq802,US,Virginia Beach,Regent University,education
0.9347717121658183,https://ror.org/01k18gj34,US,Norcross,Ashworth College,education
0.9345424400277731,https://ror.org/02kx72w21,US,Los Angeles,University of Philosophical Research,education
0.9305212238038734,https://ror.org/05gf8nd15,US,Champaign,Parkland College,education
0.9279126169854354,https://ror.org/033pxr844,US,Albany,New York State PTA,nonprofit
0.9274950994288516,https://ror.org/00qbv9d45,US,Newton,Andover Newton Theological School,education
0.9263366034537478,https://ror.org/042nb2s44,US,Cambridge,Massachusetts Institute of Technology,education
0.9191942018800844,https://ror.org/008dmsy67,US,Chicago,Adler School of Professional Psychology,education
0.9149834263842099,https://ror.org/000e0be47,US,Evanston,Northwestern University,education
0.9149114780283351,https://ror.org/03kvbr153,US,Gainesville,UF Health Shands Hospital,healthcare
0.9130652814637839,https://ror.org/005x9g035,US,Aurora,Colorado School of Public Health,education
0.9114567539935571,https://ror.org/03yv4n892,US,Nashville,Vanderbilt University School of Medicine,other
0.9107248409837274,https://ror.org/03taz7m60,US,Los Angeles,University of Southern California,education
0.9089628913300243,https://ror.org/02egdz393,US,Provo,Rocky Mountain University of Health Professions,education
0.9053620084500625,https://ror.org/01dfsmx55,US,Cupertino,De Anza College,education
0.9045150753504698,https://ror.org/0307crw42,US,Albany,Albany Medical Center Hospital,healthcare
0.9012111697089762,https://ror.org/00ms2t790,US,Moorpark,Moorpark College,education
0.8958136237249467,https://ror.org/00tngcb91,US,Bend,Oregon State University Cascades,education
0.8953027344176164,https://ror.org/03qn8x345,US,Brattleboro,SIT Graduate Institute,education
0.8938746867842369,https://ror.org/037t3ry66,US,Chicago,Illinois Institute of Technology,education
0.8920432432012313,https://ror.org/05qdwtz81,US,New York,Ludwig Cancer Research,nonprofit
0.887167473983483,https://ror.org/033e57h61,US,New York City,Manhattan School of Music,education
0.8863669455836367,https://ror.org/0190ak572,US,New York,New York University,education
0.883709245799447,https://ror.org/0293rh119,US,Eugene,University of Oregon,education
0.8829078527695187,https://ror.org/04p491231,US,State College,Pennsylvania State University,education
0.8826591906499152,https://ror.org/04fves619,US,Springfield,Forest Institute,education
0.8819375286996157,https://ror.org/015awat24,US,Staunton,Western State Hospital,healthcare
0.8803441035814735,https://ror.org/04fcaga30,US,Hillsboro,Jefferson College,education
0.8802338755826749,https://ror.org/01qww1p93,US,River Forest,Dominican University,education
0.8794311512767241,https://ror.org/03ydkyb10,US,Madison,University of Wisconsin System,education
0.8716298955453294,https://ror.org/01x63gj61,US,Tampa,Hillsborough Community College,education
0.8715164515163503,https://ror.org/05bnh6r87,US,Ithaca,Cornell University,education
0.8709354330352715,https://ror.org/05gq02987,US,Providence,Brown University,education
0.8702337947614515,https://ror.org/04ffkmr54,US,Knoxville,Pellissippi State Community College,education
0.8698610664649165,https://ror.org/00k63dq23,US,Nashville,Meharry Medical College,education
0.868275382274121,https://ror.org/036jqmy94,US,Iowa City,University of Iowa,education
0.8666550823987093,https://ror.org/056cywe62,US,Monterey,Defense Language Institute Foreign Language Center,education
0.8659565985636555,https://ror.org/026j3ke77,US,Wilmore,Asbury Theological Seminary,education
0.8650830551067819,https://ror.org/013ennz48,US,Cambridge,Lesley University,education
0.8643806704526554,https://ror.org/056hr4255,US,Norfolk,Eastern Virginia Medical School,education
0.861114606386839,https://ror.org/00cvxb145,US,Seattle,University of Washington,education
0.859123985981107,https://ror.org/04j7dyy47,US,Cottleville,St. Charles Community College,education
0.8569194647006129,https://ror.org/01s8dqw53,US,Lewisburg,West Virginia School of Osteopathic Medicine,education
0.8560000559594371,https://ror.org/03ps5d564,US,Boston,Boston University School of Medicine,education
0.8558414016656266,https://ror.org/01kg8sb98,US,Bloomington,Indiana University,education
0.8556316799292152,https://ror.org/032hvdr57,US,Hamilton Worcester,Gordon-Conwell Theological Seminary,education
0.852435631751057,https://ror.org/02vvrq321,US,Temple,Texas A&M Health Science Center,healthcare
0.8510153072086575,https://ror.org/01j0n2h15,US,Phoenix,University of Phoenix,education
0.8501459624673258,https://ror.org/047yk3s18,US,"Washington, D.C.",Catholic University of America,education
0.8482747059318818,https://ror.org/007m3p006,US,Brooklyn,Pratt Institute,nonprofit
0.8464836434403292,https://ror.org/01x1s0k88,US,Lakewood,Terumo BCT (United States),company
0.8462842607686141,https://ror.org/05vzafd60,US,Washington,Georgetown University,education
0.8460555121418276,https://ror.org/02dnm2t22,US,Berkeley,Berkeley City College,education
0.8458471338234864,https://ror.org/02vm5rt34,US,Nashville,Vanderbilt University,education
0.8457149576683064,https://ror.org/007x12q48,US,Sanford,Central Carolina Community College,education
0.8456781394579694,https://ror.org/00pjdza24,US,Oakland,University of California System,education
0.8447591371119305,https://ror.org/00za53h95,US,Baltimore,Johns Hopkins University,education
0.8404139369657723,https://ror.org/00b30xv10,US,Philadelphia,University of Pennsylvania,education
0.8400492000025319,https://ror.org/00cdtrb49,US,Portland,Oregon College of Oriental Medicine,education
0.8369851138960429,https://ror.org/02d9tbb08,US,Dearborn,Henry Ford College,education
0.8352006227748313,https://ror.org/0342vy561,US,Media,Penn State Brandywine,education
0.8351814095134152,https://ror.org/00r1qza69,US,Reedley,Reedley College,education
0.8336066530118226,https://ror.org/02tvcev59,US,New York City,New School,education
0.8323122508810163,https://ror.org/056pg9759,US,St. Louis,SSM Health Care,healthcare
0.8309710191222776,https://ror.org/020t0kf33,US,Seattle,Cornish College of the Arts,education
0.8307117590967966,https://ror.org/03nsh5473,US,Royal Oak,Oakland Community College,education
0.8305538574359483,https://ror.org/02dywg371,US,Corpus Christi,Del Mar College,education
0.8300264374161943,https://ror.org/03grvy078,US,Minneapolis,University of Minnesota System,education
0.8289309479128886,https://ror.org/04zsgrk35,US,Saint Paul,Luther Seminary,education
0.8276193228867551,https://ror.org/051fd9666,US,Cleveland,Case Western Reserve University,education
0.8247769953715041,https://ror.org/042bbge36,US,Fort Lauderdale,Nova Southeastern University,education
0.8233250504773845,https://ror.org/00thqtb16,US,Omaha,University of Nebraska Medical Center,healthcare
0.8224180624298666,https://ror.org/04nap1310,US,Bryn Mawr,American College of Financial Services,education
0.8212591645652375,https://ror.org/025vwbe15,US,Cedar Rapids,Rockwell Collins (United States),company
0.8197092030780277,https://ror.org/03zktn661,US,Chicago,Chicago School of Professional Psychology,education
0.8179675323134241,https://ror.org/05p275942,US,San Diego,Pacific College of Oriental Medicine,education
0.816768772777441,https://ror.org/04jr7pd40,US,Cleveland,Cleveland State Community College,education
0.8145457033066844,https://ror.org/01aaptx40,US,Indianapolis,Indiana University Health,healthcare
0.8138093428848562,https://ror.org/05hs6h993,US,East Lansing,Michigan State University,education
0.8134409942383376,https://ror.org/05cfhm219,US,Houston,Texas Woman's University,education
0.8123781819009748,https://ror.org/03v76x132,US,New Haven,Yale University,education
0.8117020316369684,https://ror.org/008zs3103,US,Houston,Rice University,education
0.8106482618038267,https://ror.org/02jed3n25,US,Allentown,Sacred Heart Hospital,healthcare
0.8097759358462104,https://ror.org/01y60ry16,US,Mill Valley,Gateway Seminary,education
0.8086278784832321,https://ror.org/05abbep66,US,Waltham,Brandeis University,education
0.8075722063917593,https://ror.org/00ysfqy60,US,Corvallis,Oregon State University,education
0.8023565389931985,https://ror.org/01yc7t268,US,St Louis,Washington University in St. Louis,education
0.8022190476490539,https://ror.org/0153tk833,US,Charlottesville,University of Virginia,education
0.8021841290046936,https://ror.org/013922990,US,Irvine,Brandman University,education
0.8016035590930849,https://ror.org/0222p1e69,US,Detroit,Eugene Applebaum College of Pharmacy and Health Sciences,education
0.8003980822989164,https://ror.org/0284e2q78,US,"Washington, D.C.",American Red Cross,nonprofit
0.8003569480150615,https://ror.org/05g4hh326,US,Fort Worth,Baylor Scott & White All Saints Medical Center,healthcare
0.7989237597977341,https://ror.org/02sz4p320,US,"Washington, D.C.",Institute of World Politics,education
0.7960322412374322,https://ror.org/0511yej17,US,Lebanon,Dartmouth Institute for Health Policy and Clinical Practice,healthcare
0.7957203060671051,https://ror.org/01070mq45,US,Detroit,Wayne State University,education
0.7954548800116616,https://ror.org/01hxtdq06,US,Chicago,Spertus Institute for Jewish Learning and Leadership,education
0.7954480642510277,https://ror.org/03n9kxm25,US,Philadelphia,Delaware County Community College,education
0.7950922655528352,https://ror.org/00s9pac36,US,Randolph,May Institute,nonprofit
0.7935940381541632,https://ror.org/05ngeh012,US,Bridgeview,Northwestern College - Illinois,education
0.7881830177852474,https://ror.org/05qwgg493,US,Boston,Boston University,education
0.7880141332436168,https://ror.org/00vhfbm88,US,Lynnwood,Edmonds Community College,education
0.7875592914504469,https://ror.org/04dyzkj40,US,Denton,Texas Woman's University,education
0.7871785081124734,https://ror.org/001tmjg57,US,Lawrence,University of Kansas,education
0.7869588015643357,https://ror.org/01qcqyr62,US,San Francisco,California Institute of Integral Studies,education
0.7868746146911081,https://ror.org/02xsn7259,US,Los Angeles,Southern California Institute of Architecture,education
0.7826707707622648,https://ror.org/025r5qe02,US,Syracuse,Syracuse University,education
0.7826311902512689,https://ror.org/011vh9z64,US,Newark,Rutgers University–Newark,education
0.7816480313673588,https://ror.org/0054f1w39,US,Phoenix,Arizona's Public Universities,government
0.7803293452941797,https://ror.org/02nfzhn33,US,Baltimore,Johns Hopkins University School of Medicine,other
0.7802752592340494,https://ror.org/0303sda91,US,Malta,Kishwaukee College,education
0.7793689479022156,https://ror.org/01wakgv04,US,Lexington,Naprogenix (United States),company
0.7789861726416605,https://ror.org/02k3smh20,US,Lexington,University of Kentucky,education
0.7781846029968283,https://ror.org/02der9h97,US,Storrs,University of Connecticut,education
0.7779718275348624,https://ror.org/00ed7qw32,US,Lansing,Western Michigan University Cooley Law School,education
0.7777069935409031,https://ror.org/00py81415,US,Durham,Duke University,education
0.777167621206205,https://ror.org/01wj7vt66,US,San Francisco,Golden Gate University,education
0.7761718129108693,https://ror.org/020x0c621,US,Palo Alto,Hewlett Packard Enterprise (United States),company
0.7753845890890189,https://ror.org/05jr4qt09,US,Stamford,Stamford Hospital,healthcare
0.7744515237616886,https://ror.org/02smfhw86,US,Blacksburg,Virginia Tech,education
0.7740591872824156,https://ror.org/03qbxj466,US,Dallas,University of North Texas System,education
0.7723073156774172,https://ror.org/01rtyzb94,US,Troy,Rensselaer Polytechnic Institute,education
0.7720885563675248,https://ror.org/0082ybm03,US,Lubbock,Texas Tech University System,education
0.7687061269733161,https://ror.org/02ammvg77,US,Atlanta,Westminster Schools,education
0.76678309470219,https://ror.org/05qkp7h42,US,Santa Cruz,Five Branches University,education
0.765079722765396,https://ror.org/017wcm924,US,Atlanta,University System of Georgia,education
0.7631784461694868,https://ror.org/05t5ek106,US,Plano,Collin College,education
0.762841240062614,https://ror.org/05x8ajk28,US,Leavenworth,United States Army Command and General Staff College,education
0.7619303391719877,https://ror.org/02gtkm787,US,Sarasota,Argosy University,education
0.7585905075129835,https://ror.org/03tzaeb71,US,Honolulu,University of Hawaii System,education
0.758217732353911,https://ror.org/02nxjps75,US,Clarks Summit,Summit University,education
0.7580199255169484,https://ror.org/05sqd3t97,US,Tallahassee,State University System of Florida,education
0.7580039620167163,https://ror.org/04f330m50,US,Clovis,Clovis Community College,education
0.7579034664345218,https://ror.org/032va1j59,US,Columbia,University of Missouri System,education
0.7575317218676119,https://ror.org/02jfyz617,US,Richmond,Union Presbyterian Seminary,education
0.7572643929673567,https://ror.org/01p7jjy08,US,St Louis,Saint Louis University,education
0.7562386480858019,https://ror.org/00jc20583,US,Boulder,University of Colorado System,education
0.7552213505136067,https://ror.org/022gnbj15,US,Baton Rouge,Louisiana State University System,education
0.7547841549904447,https://ror.org/04rswrd78,US,Ames,Iowa State University,education
0.7522173062559732,https://ror.org/052f5cv23,US,Portland,National University of Natural Medicine,education
