Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/007e69832 -> https://ror.org/043hyzt56,https://ror.org/007e69832,https://ror.org/043hyzt56,NG,NG,Abuja,Ogbomoso,University of Abuja,Ladoke Akintola University of Technology,education,education
1,https://ror.org/007e69832 -> https://ror.org/049ajby27,https://ror.org/007e69832,https://ror.org/049ajby27,NG,NG,Abuja,Auchi,University of Abuja,Edo State University Uzairue,education,education
2,https://ror.org/007e69832 -> https://ror.org/04e27p903,https://ror.org/007e69832,https://ror.org/04e27p903,NG,NG,Abuja,Ondo,University of Abuja,Adekunle Ajasin University,education,education
1,https://ror.org/007e69832 -> https://ror.org/04gw4zv66,https://ror.org/007e69832,https://ror.org/04gw4zv66,NG,NG,Abuja,Omu-Aran,University of Abuja,Landmark University,education,education
1,https://ror.org/007e69832 -> https://ror.org/04hfv3620,https://ror.org/007e69832,https://ror.org/04hfv3620,NG,NG,Abuja,Makurdi,University of Abuja,Benue State University,education,education
1,https://ror.org/007e69832 -> https://ror.org/04jr4s665,https://ror.org/007e69832,https://ror.org/04jr4s665,NG,NG,Abuja,Abuja,University of Abuja,Veritas University,education,education
1,https://ror.org/007e69832 -> https://ror.org/04mznrw11,https://ror.org/007e69832,https://ror.org/04mznrw11,NG,NG,Abuja,Benin City,University of Abuja,University of Benin,education,education
1,https://ror.org/007e69832 -> https://ror.org/04snhqa82,https://ror.org/007e69832,https://ror.org/04snhqa82,NG,NG,Abuja,Ilesa,University of Abuja,Obafemi Awolowo University,education,education
1,https://ror.org/007e69832 -> https://ror.org/04ybvje46,https://ror.org/007e69832,https://ror.org/04ybvje46,NG,NG,Abuja,Keffi,University of Abuja,Nasarawa State University,education,education
2,https://ror.org/007e69832 -> https://ror.org/050s1zm26,https://ror.org/007e69832,https://ror.org/050s1zm26,NG,NG,Abuja,Abeokuta,University of Abuja,Federal University of Agriculture,education,education
2,https://ror.org/007e69832 -> https://ror.org/0568y3j03,https://ror.org/007e69832,https://ror.org/0568y3j03,NG,NG,Abuja,Minna,University of Abuja,Federal University of Technology Minna,education,education
1,https://ror.org/007e69832 -> https://ror.org/056c31v05,https://ror.org/007e69832,https://ror.org/056c31v05,NG,NG,Abuja,Onuaku Uturu,University of Abuja,Gregory University Uturu,education,education
1,https://ror.org/007e69832 -> https://ror.org/05adhha17,https://ror.org/007e69832,https://ror.org/05adhha17,NG,NG,Abuja,Ijebu-Ode,University of Abuja,Tai Solarin University of Education,education,education
1,https://ror.org/007tbc964 -> https://ror.org/007tbc964,https://ror.org/007tbc964,https://ror.org/007tbc964,NG,NG,Abuja,Abuja,Baze University,Baze University,education,education
1,https://ror.org/007tbc964 -> https://ror.org/016na8197,https://ror.org/007tbc964,https://ror.org/016na8197,NG,NG,Abuja,Maiduguri,Baze University,University of Maiduguri,education,education
1,https://ror.org/007tbc964 -> https://ror.org/050s1zm26,https://ror.org/007tbc964,https://ror.org/050s1zm26,NG,NG,Abuja,Abeokuta,Baze University,Federal University of Agriculture,education,education
4,https://ror.org/009drq556 -> https://ror.org/009drq556,https://ror.org/009drq556,https://ror.org/009drq556,NG,NG,Abeokuta,Abeokuta,Bells University of Technology,Bells University of Technology,education,education
1,https://ror.org/009drq556 -> https://ror.org/01sn1yx84,https://ror.org/009drq556,https://ror.org/01sn1yx84,NG,NG,Abeokuta,Nsukka,Bells University of Technology,University of Nigeria,education,education
1,https://ror.org/009drq556 -> https://ror.org/02tythz78,https://ror.org/009drq556,https://ror.org/02tythz78,NG,NG,Abeokuta,Lagos,Bells University of Technology,Pan-Atlantic University,education,education
2,https://ror.org/009kx9832 -> https://ror.org/006er0w72,https://ror.org/009kx9832,https://ror.org/006er0w72,NG,NG,Jos,Sokoto,University of Jos,Usmanu Danfodiyo University,education,education
37,https://ror.org/009kx9832 -> https://ror.org/009kx9832,https://ror.org/009kx9832,https://ror.org/009kx9832,NG,NG,Jos,Jos,University of Jos,University of Jos,education,education
1,https://ror.org/009kx9832 -> https://ror.org/00f3apt60,https://ror.org/009kx9832,https://ror.org/00f3apt60,NG,NG,Jos,Kaduna,University of Jos,Kaduna Polytechnic,education,education
1,https://ror.org/009kx9832 -> https://ror.org/0127mpp72,https://ror.org/009kx9832,https://ror.org/0127mpp72,NG,NG,Jos,Uyo,University of Jos,University of Uyo,education,education
1,https://ror.org/009kx9832 -> https://ror.org/015dhe595,https://ror.org/009kx9832,https://ror.org/015dhe595,NG,NG,Jos,Yola,University of Jos,Modibbo Adama University of Technology,education,education
6,https://ror.org/009kx9832 -> https://ror.org/016na8197,https://ror.org/009kx9832,https://ror.org/016na8197,NG,NG,Jos,Maiduguri,University of Jos,University of Maiduguri,education,education
1,https://ror.org/009kx9832 -> https://ror.org/018ced875,https://ror.org/009kx9832,https://ror.org/018ced875,NG,NG,Jos,Lokoja,University of Jos,Federal University Lokoja,education,education
6,https://ror.org/009kx9832 -> https://ror.org/019apvn83,https://ror.org/009kx9832,https://ror.org/019apvn83,NG,NG,Jos,Zaria,University of Jos,Ahmadu Bello University,education,education
1,https://ror.org/009kx9832 -> https://ror.org/019vfke14,https://ror.org/009kx9832,https://ror.org/019vfke14,NG,NG,Jos,Bauchi,University of Jos,Abubakar Tafawa Balewa University,education,education
1,https://ror.org/009kx9832 -> https://ror.org/01pvx8v81,https://ror.org/009kx9832,https://ror.org/01pvx8v81,NG,NG,Jos,Akure,University of Jos,Federal University of Technology,education,education
3,https://ror.org/009kx9832 -> https://ror.org/01sn1yx84,https://ror.org/009kx9832,https://ror.org/01sn1yx84,NG,NG,Jos,Nsukka,University of Jos,University of Nigeria,education,education
2,https://ror.org/009kx9832 -> https://ror.org/01za8fg18,https://ror.org/009kx9832,https://ror.org/01za8fg18,NG,NG,Jos,Ikeja,University of Jos,Lagos State University,education,education
1,https://ror.org/009kx9832 -> https://ror.org/0250bhj44,https://ror.org/009kx9832,https://ror.org/0250bhj44,NG,NG,Jos,Ado-Ekiti,University of Jos,Federal Polytechnic,education,education
1,https://ror.org/009kx9832 -> https://ror.org/0257ekp23,https://ror.org/009kx9832,https://ror.org/0257ekp23,NG,NG,Jos,Owerri,University of Jos,Imo State University,education,education
1,https://ror.org/009kx9832 -> https://ror.org/0278jft56,https://ror.org/009kx9832,https://ror.org/0278jft56,NG,NG,Jos,Dutse,University of Jos,Federal University Dutse,education,education
1,https://ror.org/009kx9832 -> https://ror.org/02r6pfc06,https://ror.org/009kx9832,https://ror.org/02r6pfc06,NG,NG,Jos,Awka,University of Jos,Nnamdi Azikiwe University,education,education
3,https://ror.org/009kx9832 -> https://ror.org/032kdwk38,https://ror.org/009kx9832,https://ror.org/032kdwk38,NG,NG,Jos,Ilorin,University of Jos,University of Ilorin,education,education
1,https://ror.org/009kx9832 -> https://ror.org/03p5jz112,https://ror.org/009kx9832,https://ror.org/03p5jz112,NG,NG,Jos,Lafia,University of Jos,Federal University Lafia,education,education
5,https://ror.org/009kx9832 -> https://ror.org/03wx2rr30,https://ror.org/009kx9832,https://ror.org/03wx2rr30,NG,NG,Jos,Ibadan,University of Jos,University of Ibadan,education,education
2,https://ror.org/009kx9832 -> https://ror.org/042vvex07,https://ror.org/009kx9832,https://ror.org/042vvex07,NG,NG,Jos,Jos,University of Jos,Jos University Teaching Hospital,education,healthcare
1,https://ror.org/009kx9832 -> https://ror.org/043hyzt56,https://ror.org/009kx9832,https://ror.org/043hyzt56,NG,NG,Jos,Ogbomoso,University of Jos,Ladoke Akintola University of Technology,education,education
2,https://ror.org/009kx9832 -> https://ror.org/049pzty39,https://ror.org/009kx9832,https://ror.org/049pzty39,NG,NG,Jos,Kano,University of Jos,Bayero University Kano,education,education
3,https://ror.org/009kx9832 -> https://ror.org/04dbvvk55,https://ror.org/009kx9832,https://ror.org/04dbvvk55,NG,NG,Jos,Nasarawa,University of Jos,Bingham University,education,education
1,https://ror.org/009kx9832 -> https://ror.org/04hfv3620,https://ror.org/009kx9832,https://ror.org/04hfv3620,NG,NG,Jos,Makurdi,University of Jos,Benue State University,education,education
1,https://ror.org/009kx9832 -> https://ror.org/04jr4s665,https://ror.org/009kx9832,https://ror.org/04jr4s665,NG,NG,Jos,Abuja,University of Jos,Veritas University,education,education
1,https://ror.org/009kx9832 -> https://ror.org/04mznrw11,https://ror.org/009kx9832,https://ror.org/04mznrw11,NG,NG,Jos,Benin City,University of Jos,University of Benin,education,education
3,https://ror.org/009kx9832 -> https://ror.org/04snhqa82,https://ror.org/009kx9832,https://ror.org/04snhqa82,NG,NG,Jos,Ilesa,University of Jos,Obafemi Awolowo University,education,education
1,https://ror.org/009kx9832 -> https://ror.org/04t9p4363,https://ror.org/009kx9832,https://ror.org/04t9p4363,NG,NG,Jos,Akure,University of Jos,Joseph Ayo Babalola University,education,education
2,https://ror.org/009kx9832 -> https://ror.org/04ty8dh37,https://ror.org/009kx9832,https://ror.org/04ty8dh37,NG,NG,Jos,Abraka,University of Jos,Delta State University,education,education
7,https://ror.org/009kx9832 -> https://ror.org/04ybvje46,https://ror.org/009kx9832,https://ror.org/04ybvje46,NG,NG,Jos,Keffi,University of Jos,Nasarawa State University,education,education
2,https://ror.org/009kx9832 -> https://ror.org/050850526,https://ror.org/009kx9832,https://ror.org/050850526,NG,NG,Jos,Umuahia,University of Jos,Michael Okpara University of Agriculture,education,education
2,https://ror.org/009kx9832 -> https://ror.org/0568y3j03,https://ror.org/009kx9832,https://ror.org/0568y3j03,NG,NG,Jos,Minna,University of Jos,Federal University of Technology Minna,education,education
3,https://ror.org/009kx9832 -> https://ror.org/05qderh61,https://ror.org/009kx9832,https://ror.org/05qderh61,NG,NG,Jos,Calabar,University of Jos,University of Calabar,education,education
1,https://ror.org/009kx9832 -> https://ror.org/05rk03822,https://ror.org/009kx9832,https://ror.org/05rk03822,NG,NG,Jos,Lagos,University of Jos,University of Lagos,education,education
3,https://ror.org/009kx9832 -> https://ror.org/05saqv884,https://ror.org/009kx9832,https://ror.org/05saqv884,NG,NG,Jos,Abuja,University of Jos,Nile University of Nigeria,education,education
1,https://ror.org/009tveq15 -> https://ror.org/006er0w72,https://ror.org/009tveq15,https://ror.org/006er0w72,NG,NG,Lagos,Sokoto,National Open University of Nigeria,Usmanu Danfodiyo University,education,education
1,https://ror.org/009tveq15 -> https://ror.org/007e69832,https://ror.org/009tveq15,https://ror.org/007e69832,NG,NG,Lagos,Abuja,National Open University of Nigeria,University of Abuja,education,education
2,https://ror.org/009tveq15 -> https://ror.org/009kx9832,https://ror.org/009tveq15,https://ror.org/009kx9832,NG,NG,Lagos,Jos,National Open University of Nigeria,University of Jos,education,education
10,https://ror.org/009tveq15 -> https://ror.org/009tveq15,https://ror.org/009tveq15,https://ror.org/009tveq15,NG,NG,Lagos,Lagos,National Open University of Nigeria,National Open University of Nigeria,education,education
1,https://ror.org/009tveq15 -> https://ror.org/00dvsyx28,https://ror.org/009tveq15,https://ror.org/00dvsyx28,NG,NG,Lagos,Dekina,National Open University of Nigeria,Kogi State University,education,education
1,https://ror.org/009tveq15 -> https://ror.org/0127mpp72,https://ror.org/009tveq15,https://ror.org/0127mpp72,NG,NG,Lagos,Uyo,National Open University of Nigeria,University of Uyo,education,education
1,https://ror.org/009tveq15 -> https://ror.org/015dhe595,https://ror.org/009tveq15,https://ror.org/015dhe595,NG,NG,Lagos,Yola,National Open University of Nigeria,Modibbo Adama University of Technology,education,education
3,https://ror.org/009tveq15 -> https://ror.org/016na8197,https://ror.org/009tveq15,https://ror.org/016na8197,NG,NG,Lagos,Maiduguri,National Open University of Nigeria,University of Maiduguri,education,education
5,https://ror.org/009tveq15 -> https://ror.org/019apvn83,https://ror.org/009tveq15,https://ror.org/019apvn83,NG,NG,Lagos,Zaria,National Open University of Nigeria,Ahmadu Bello University,education,education
1,https://ror.org/009tveq15 -> https://ror.org/019vfke14,https://ror.org/009tveq15,https://ror.org/019vfke14,NG,NG,Lagos,Bauchi,National Open University of Nigeria,Abubakar Tafawa Balewa University,education,education
1,https://ror.org/009tveq15 -> https://ror.org/01jhpwy79,https://ror.org/009tveq15,https://ror.org/01jhpwy79,NG,NG,Lagos,Abakaliki,National Open University of Nigeria,Ebonyi State University,education,education
3,https://ror.org/009tveq15 -> https://ror.org/01pvx8v81,https://ror.org/009tveq15,https://ror.org/01pvx8v81,NG,NG,Lagos,Akure,National Open University of Nigeria,Federal University of Technology,education,education
6,https://ror.org/009tveq15 -> https://ror.org/01sn1yx84,https://ror.org/009tveq15,https://ror.org/01sn1yx84,NG,NG,Lagos,Nsukka,National Open University of Nigeria,University of Nigeria,education,education
2,https://ror.org/009tveq15 -> https://ror.org/0257ekp23,https://ror.org/009tveq15,https://ror.org/0257ekp23,NG,NG,Lagos,Owerri,National Open University of Nigeria,Imo State University,education,education
3,https://ror.org/009tveq15 -> https://ror.org/02r6pfc06,https://ror.org/009tveq15,https://ror.org/02r6pfc06,NG,NG,Lagos,Awka,National Open University of Nigeria,Nnamdi Azikiwe University,education,education
1,https://ror.org/009tveq15 -> https://ror.org/032kdwk38,https://ror.org/009tveq15,https://ror.org/032kdwk38,NG,NG,Lagos,Ilorin,National Open University of Nigeria,University of Ilorin,education,education
3,https://ror.org/009tveq15 -> https://ror.org/03wx2rr30,https://ror.org/009tveq15,https://ror.org/03wx2rr30,NG,NG,Lagos,Ibadan,National Open University of Nigeria,University of Ibadan,education,education
3,https://ror.org/009tveq15 -> https://ror.org/043hyzt56,https://ror.org/009tveq15,https://ror.org/043hyzt56,NG,NG,Lagos,Ogbomoso,National Open University of Nigeria,Ladoke Akintola University of Technology,education,education
3,https://ror.org/009tveq15 -> https://ror.org/049pzty39,https://ror.org/009tveq15,https://ror.org/049pzty39,NG,NG,Lagos,Kano,National Open University of Nigeria,Bayero University Kano,education,education
2,https://ror.org/009tveq15 -> https://ror.org/04ntynb59,https://ror.org/009tveq15,https://ror.org/04ntynb59,NG,NG,Lagos,Enugu,National Open University of Nigeria,Enugu State University of Science and Technology,education,education
3,https://ror.org/009tveq15 -> https://ror.org/04snhqa82,https://ror.org/009tveq15,https://ror.org/04snhqa82,NG,NG,Lagos,Ilesa,National Open University of Nigeria,Obafemi Awolowo University,education,education
5,https://ror.org/009tveq15 -> https://ror.org/04ty8dh37,https://ror.org/009tveq15,https://ror.org/04ty8dh37,NG,NG,Lagos,Abraka,National Open University of Nigeria,Delta State University,education,education
2,https://ror.org/009tveq15 -> https://ror.org/04ybvje46,https://ror.org/009tveq15,https://ror.org/04ybvje46,NG,NG,Lagos,Keffi,National Open University of Nigeria,Nasarawa State University,education,education
2,https://ror.org/009tveq15 -> https://ror.org/050850526,https://ror.org/009tveq15,https://ror.org/050850526,NG,NG,Lagos,Umuahia,National Open University of Nigeria,Michael Okpara University of Agriculture,education,education
1,https://ror.org/009tveq15 -> https://ror.org/0568y3j03,https://ror.org/009tveq15,https://ror.org/0568y3j03,NG,NG,Lagos,Minna,National Open University of Nigeria,Federal University of Technology Minna,education,education
1,https://ror.org/009tveq15 -> https://ror.org/05jt4c572,https://ror.org/009tveq15,https://ror.org/05jt4c572,NG,NG,Lagos,Shagamu,National Open University of Nigeria,Olabisi Onabanjo University,education,education
5,https://ror.org/009tveq15 -> https://ror.org/05qderh61,https://ror.org/009tveq15,https://ror.org/05qderh61,NG,NG,Lagos,Calabar,National Open University of Nigeria,University of Calabar,education,education
5,https://ror.org/009tveq15 -> https://ror.org/05rk03822,https://ror.org/009tveq15,https://ror.org/05rk03822,NG,NG,Lagos,Lagos,National Open University of Nigeria,University of Lagos,education,education
2,https://ror.org/009tveq15 -> https://ror.org/05xzf9508,https://ror.org/009tveq15,https://ror.org/05xzf9508,NG,NG,Lagos,Owerri,National Open University of Nigeria,Federal University of Technology Owerri,education,education
1,https://ror.org/009v92n69 -> https://ror.org/01pvx8v81,https://ror.org/009v92n69,https://ror.org/01pvx8v81,NG,NG,Katsina,Akure,Hassan Usman Katsina Polytechnic,Federal University of Technology,education,education
1,https://ror.org/00czh4843 -> https://ror.org/05rk03822,https://ror.org/00czh4843,https://ror.org/05rk03822,NG,NG,Abuja,Lagos,National Biotechnology Development Agency,University of Lagos,government,education
